Log-File 2024-03-23_11-26-02 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
26.6255;3.51901860540238E-7;-3.4380058799854396E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62555;3.489408015866502E-7;-3.431763540007182E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6256;3.4600464005052345E-7;-3.3600984217230234E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62565;3.430931769798917E-7;-3.238182388898281E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6257;3.402061850010796E-7;-3.078438171044695E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62575;3.3734352200553985E-7;-2.8908488935996957E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.625799999999998;3.345049321978877E-7;-2.6834168220801757E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62585;3.316902450478665E-7;-2.462507531220126E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.625899999999998;3.288992331818008E-7;-2.2331716476031716E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62595;3.261317260694341E-7;-1.9993768862747174E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.625999999999998;3.233874679153814E-7;-1.764232759882134E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62605;3.463497364464274E-7;-8.576814258809407E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626099999999997;3.701844377701491E-7;1.540798155730272E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62615;3.947598088416271E-7;5.572978523105121E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626199999999997;3.9157040987447544E-7;8.321284106216353E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62625;3.881443149111874E-7;9.20350462507713E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6263;3.8500837717947434E-7;7.713334859715815E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62635;3.8176872863004974E-7;5.817387904727411E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6264;3.785563364999689E-7;3.822726135638277E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62645;3.7537097341555636E-7;2.033643475840563E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6265;3.7208664593890717E-7;4.634699013461585E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626549999999998;3.6908051015416277E-7;-6.807434060895901E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6266;3.659748415429931E-7;-1.610455879763606E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626649999999998;3.628953493262088E-7;-2.282209754511655E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6267;3.5984174928671564E-7;-2.7661024581959737E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626749999999998;3.56813870894257E-7;-3.0839633069490446E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6268;3.5381142993173853E-7;-3.2695723906073226E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626849999999997;3.5083428429061314E-7;-3.3485823003331916E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6269;3.4788217817549594E-7;-3.343794796606403E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.626949999999997;3.449549126344209E-7;-3.273785686985775E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627;3.420522602937126E-7;-3.1538418543419766E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62705;3.391740790448239E-7;-2.996316084136197E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6271;3.362064546763577E-7;-2.8068867230501837E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62715;3.334901350626751E-7;-2.6063005087451074E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6272;3.3068397442548303E-7;-2.3880866173442428E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62725;3.279014322288276E-7;-2.1551074258496783E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627299999999998;3.251422810990334E-7;-1.923979420226374E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62735;3.4808979876288504E-7;-1.0193005328673621E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627399999999998;3.7190986290625005E-7;1.3783384433807555E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62745;3.9552949715471186E-7;5.23026733034726E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627499999999998;3.932669585537951E-7;8.1610274094146E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62755;3.899578189248132E-7;9.018825686268883E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627599999999997;3.866765041493636E-7;7.640521992868798E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62765;3.8342278685377096E-7;5.751175091717187E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627699999999997;3.8019649650777865E-7;3.755677102645905E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62775;3.7699732047258294E-7;1.959846951393729E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.627799999999997;3.738250313745084E-7;4.4514078534341195E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62785;3.706795439484267E-7;-7.685162506376741E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6279;3.6756043186869647E-7;-1.703465923874603E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62795;3.644675814484799E-7;-2.394883180656393E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628;3.614007653141016E-7;-2.8816384833874054E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628049999999998;3.583597560918861E-7;-3.2004234817861743E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6281;3.553442979864485E-7;-3.383785251998006E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628149999999998;3.523542488892417E-7;-3.459486475065887E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6282;3.4938935300488083E-7;-3.450675967187067E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628249999999998;3.4644941138139984E-7;-3.3763654094798312E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6283;3.4353422506683273E-7;-3.2520144355174807E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628349999999998;3.406435098440852E-7;-3.090099065516938E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6284;3.3777718044802896E-7;-2.9006201884840266E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628449999999997;3.349349526615697E-7;-2.6915627504564554E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6285;3.3211665595445083E-7;-2.469260795834316E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628549999999997;3.2932209137470636E-7;-2.238732976778124E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6286;3.265510031269514E-7;-2.0039174764008294E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62865;3.2380322068092937E-7;-1.7678969399526068E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6287;3.467619933417154E-7;-8.605879342482581E-10;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62875;3.7059319879517716E-7;1.5385472895701469E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6288;3.942238890886074E-7;5.390499602242471E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62885;3.9197229284582136E-7;8.320102828918152E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628899999999998;3.8867403873155126E-7;9.175739279498885E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62895;3.854035526273947E-7;7.794483281031717E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.628999999999998;3.821605503162573E-7;5.90156634672212E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62905;3.789448612678825E-7;3.902037359893029E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629099999999998;3.7575620126517606E-7;2.1018382589943485E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62915;3.725944566213002E-7;5.825363524891713E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629199999999997;3.694593146974512E-7;-6.358560900032728E-10;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62925;3.663504628548253E-7;-1.5756131954702823E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629299999999997;3.6326778740658483E-7;-2.2718620318329386E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62935;3.602110609790543E-7;-2.7634314836433305E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6294;3.571800561985583E-7;-3.0869764522378773E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62945;3.5417454569142137E-7;-3.2750169243200844E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6295;3.511943305056775E-7;-3.355298039409149E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.62955;3.4823918326765124E-7;-3.350953958758396E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6296;3.453089050253766E-7;-3.2809930328170367E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629649999999998;3.422875636260869E-7;-3.159201122926447E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6297;3.395221312985086E-7;-3.0030407049963515E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629749999999998;3.3666520948827383E-7;-2.81751577624334E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6298;3.3383233244421717E-7;-2.6054025603627906E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629849999999998;3.3102332963608205E-7;-2.386637110163292E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6299;3.282379452684836E-7;-2.1597956756380654E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.629949999999997;3.254759803894558E-7;-1.9294403852399E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63;3.2273726446874207E-7;-1.6978189965044521E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630049999999997;3.457049899679987E-7;-7.947821845100123E-10;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6301;3.695451198382216E-7;1.60032909146679E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63015;3.9318462086157524E-7;5.448522077955431E-9;0.0;130.8997039794922;-0.0;8.877104759216309;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6302;3.909418069270032E-7;8.374628102103543E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63025;3.876522214341094E-7;9.227007602419235E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6303;3.842604030523944E-7;7.780735167273178E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63035;3.811558428878925E-7;5.94694204991697E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630399999999998;3.7794856666550913E-7;3.94474364284747E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63045;3.747683479105035E-7;2.1581605391673975E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630499999999998;3.7148919318497065E-7;5.738078900918708E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63055;3.6836331673839595E-7;-6.34849894876055E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630599999999998;3.653871658571006E-7;-1.52753454329968E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63065;3.623125905960478E-7;-2.2121007248188107E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630699999999997;3.592639075122861E-7;-2.6929136698328193E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63075;3.5624088923214003E-7;-3.01985370043667E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.630799999999997;3.532433083819342E-7;-3.2136142635863507E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63085;3.502709375879931E-7;-3.3013269895576514E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6309;3.473236063200602E-7;-3.3042795166693395E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63095;3.444010587827506E-7;-3.241081403260182E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631;3.4138764704039204E-7;-3.125493197586593E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63105;3.385150364465517E-7;-2.9713169702461073E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6311;3.3578007219148276E-7;-2.7932032242716787E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631149999999998;3.3295464163529687E-7;-2.584861658050386E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6312;3.301529716281948E-7;-2.362690931789757E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631249999999998;3.2737489163991995E-7;-2.138453414346486E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6313;3.246201742967969E-7;-1.910582136943617E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631349999999998;3.4757204048219137E-7;-1.0095124736153593E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6314;3.713964247253898E-7;1.3855613323343619E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631449999999997;3.950203222302662E-7;5.235329947339551E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6315;3.92762046885764E-7;8.164363407558994E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631549999999997;3.8945711366977775E-7;9.020745928012275E-9;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6316;3.861800053073239E-7;7.64128582630974E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63165;3.8293049442472693E-7;5.750977472018803E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6317;3.7970832522660203E-7;3.754685451440309E-9;0.0;130.8997039794922;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63175;3.7651327033927373E-7;1.9581924970424325E-9;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6318;3.7334513081077603E-7;4.4292869372242194E-10;0.0;130.8997039794922;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63185;3.7020365084572404E-7;-7.711984939540173E-10;0.0;130.8997039794922;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631899999999998;3.6708854622702347E-7;-1.7065464597010305E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63195;3.6399967484612716E-7;-2.398306664375127E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.631999999999998;3.6081479493077495E-7;-2.9076963059537775E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63205;3.5789969388133613E-7;-3.204402299061826E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.632099999999998;3.548881011283811E-7;-3.3879894445476566E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63215;3.51901860540238E-7;-3.4534723969414927E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.632199999999997;3.489408015866502E-7;-3.4444989083226574E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63225;3.4600464005052345E-7;-3.370436152394518E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.632299999999997;3.430931769798917E-7;-3.2476847877660475E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63235;3.402061850010796E-7;-3.087474720331329E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6324;3.3734352200553985E-7;-2.8996995915520074E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63245;3.345049321978877E-7;-2.6921604945329136E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6325;3.316902450478665E-7;-2.4711692692136467E-9;0.0;130.8997039794922;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.63255;3.288992331818008E-7;-2.24173635210434E-9;0.0;130.8997039794922;0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
26.6326;3.261317260694341E-7;-2.0078212426000164E-9;0.0;130.8997039794922;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
