Log-File 2024-03-25_11-00-38 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(26) ud_geg; CH10=(27) uq_geg; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
19.18805;-1.8812908564314057E-8;-4.19482851232722E-11;0.0;130.8997039794922;0.0;8.877107620239258;-3.368427758942971E-11;0.017697010189294815;1.7637047378116222E-8;9.266133308410645;;;;;;;;;;;
19.1881;-1.8654608524570904E-8;-4.1360630198550297E-11;0.0;130.8997039794922;0.0;8.877107620239258;-3.340084112068986E-11;0.017697010189294815;1.7488641645968528E-8;9.266133308410645;;;;;;;;;;;
19.18815;-1.849763897610046E-8;-4.059647756848861E-11;0.0;130.8997039794922;0.0;8.877105712890625;-3.3119788162006E-11;0.017697010189294815;1.7341481139965254E-8;9.266133308410645;;;;;;;;;;;
19.1882;-1.8341989260761693E-8;-3.969838693884675E-11;0.0;130.8997039794922;0.0;8.877105712890625;-3.284110136614338E-11;0.017697010189294815;1.719556230739272E-8;9.266133308410645;;;;;;;;;;;
19.18825;-1.8187650496770402E-8;-3.8702673010870825E-11;0.0;130.8997039794922;0.0;8.877107620239258;-3.256475991642027E-11;0.017697010189294815;1.7050869161039373E-8;9.266133308410645;;;;;;;;;;;
19.188299999999998;-1.8034612025985552E-8;-3.763982181492764E-11;0.0;130.8997039794922;0.0;8.877106666564941;-3.2290742996154975E-11;0.017697010189294815;1.6907394595477854E-8;9.266133308410645;;;;;;;;;;;
19.18835;-1.788285963755243E-8;-3.6535632158551934E-11;0.0;130.8997039794922;0.0;8.877107620239258;-3.201903672755968E-11;0.017697010189294815;1.6765129728923966E-8;9.266133308410645;;;;;;;;;;;
19.188399999999998;-1.7732382673329994E-8;-3.541125725980976E-11;0.0;130.8997039794922;0.0;8.877106666564941;-3.174960988561182E-11;0.017697010189294815;1.6624058574166156E-8;9.266133308410645;;;;;;;;;;;
19.18845;-1.758317402789089E-8;-3.4283884758901095E-11;0.0;130.8997039794922;0.0;8.877105712890625;-3.148244859252358E-11;0.017697010189294815;1.6484172249420226E-8;9.266133308410645;;;;;;;;;;;
19.188499999999998;-1.7435221266737244E-8;-3.316795796348693E-11;0.0;130.8997039794922;0.0;8.877106666564941;-3.1217542439954116E-11;0.017697010189294815;1.6345468978329336E-8;9.266133308410645;;;;;;;;;;;
19.18855;-1.7288511955371177E-8;-3.2074794209524526E-11;0.0;130.8997039794922;0.0;8.877106666564941;-3.0954863672327804E-11;0.017697010189294815;1.6207929220968254E-8;9.266133308410645;;;;;;;;;;;
19.188599999999997;-1.7143035435651655E-8;-3.1012900580940084E-11;0.0;130.8997039794922;0.0;8.877105712890625;-3.0694391472962934E-11;0.017697010189294815;1.607154764826646E-8;9.266133308410645;;;;;;;;;;;
19.18865;-1.6998786378508157E-8;-2.9988966171456966E-11;0.0;130.8997039794922;0.0;8.877105712890625;-3.043610849462475E-11;0.017697010189294815;1.593631004936924E-8;9.266133308410645;;;;;;;;;;;
19.1887;-1.685574879672913E-8;-2.9007844737360955E-11;0.0;130.8997039794922;0.0;8.877106666564941;-3.018000779841934E-11;0.017697010189294815;1.5802216424276594E-8;9.266133308410645;;;;;;;;;;;
19.18875;-1.6713915584887218E-8;-2.8073147972929036E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.992605122043024E-11;0.017697010189294815;1.566924545670645E-8;9.266133308410645;;;;;;;;;;;
19.1888;-1.657327786119822E-8;-2.7186497844611246E-11;0.0;130.8997039794922;0.0;8.877107620239258;-2.967424569955135E-11;0.017697010189294815;1.5537400699372483E-8;9.266133308410645;;;;;;;;;;;
19.18885;-1.6433817862093747E-8;-2.634924223254842E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.942454960241925E-11;0.017697010189294815;1.5406659059635786E-8;9.266133308410645;;;;;;;;;;;
19.1889;-1.6295539140287474E-8;-2.5561060212897502E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.9176949051246126E-11;0.017697010189294815;1.5277015208425837E-8;9.266133308410645;;;;;;;;;;;
19.18895;-1.615842037949733E-8;-2.4821731475777042E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.8931447515478936E-11;0.017697010189294815;1.5148470922099477E-8;9.266133308410645;;;;;;;;;;;
19.189;-1.6022454474295955E-8;-2.4130130185651133E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.8688003361754255E-11;0.017697010189294815;1.5021004884374634E-8;9.266133308410645;;;;;;;;;;;
19.189049999999998;-1.5887628990185476E-8;-2.34843481466962E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.8446607916454703E-11;0.017697010189294815;1.4894609989823948E-8;9.266133308410645;;;;;;;;;;;
19.1891;-1.575394925623641E-8;-2.2882357467168823E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.8207233424004663E-11;0.017697010189294815;1.4769273803949545E-8;9.266133308410645;;;;;;;;;;;
19.189149999999998;-1.5621388627096167E-8;-2.2322727000201326E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.7969897231638896E-11;0.017697010189294815;1.4645005208535622E-8;9.266133308410645;;;;;;;;;;;
19.1892;-1.5489938220980548E-8;-2.1802903232837068E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.7734545562929647E-11;0.017697010189294815;1.4521774893694328E-8;9.266133308410645;;;;;;;;;;;
19.189249999999998;-1.5359598037889555E-8;-2.1319676926645492E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.7501166274812583E-11;0.017697010189294815;1.4399578418533565E-8;9.266133308410645;;;;;;;;;;;
19.1893;-1.5230364525109508E-8;-2.087155101526683E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.726975763256423E-11;0.017697010189294815;1.4278413118518074E-8;9.266133308410645;;;;;;;;;;;
19.189349999999997;-1.510220037914678E-8;-2.0455855759271557E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.704031269729068E-11;0.017697010189294815;1.4158275440934176E-8;9.266133308410645;;;;;;;;;;;
19.1894;-1.4975123363569764E-8;-2.0070122647153354E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.6812767284223327E-11;0.017697010189294815;1.4039133411358762E-8;9.266133308410645;;;;;;;;;;;
19.18945;-1.4849121043880587E-8;-1.971154663105157E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.6587152618384735E-11;0.017697010189294815;1.3921001240646547E-8;9.266133308410645;;;;;;;;;;;
19.1895;-1.4724173880154012E-8;-1.9378845750317453E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.6363446148369718E-11;0.017697010189294815;1.3803869158834914E-8;9.266133308410645;;;;;;;;;;;
19.18955;-1.4600276543319524E-8;-1.9069240977942492E-11;0.0;130.8997039794922;0.0;8.877107620239258;-2.6141613179708756E-11;0.017697010189294815;1.368771762599863E-8;9.266133308410645;;;;;;;;;;;
19.1896;-1.4477422816128183E-8;-1.8780348803870694E-11;0.0;130.8997039794922;0.0;8.877107620239258;-2.5921643304060993E-11;0.017697010189294815;1.3572541313067177E-8;9.266133308410645;;;;;;;;;;;
19.18965;-1.4355602040438953E-8;-1.8510477872712983E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.5703524378362097E-11;0.017697010189294815;1.3458334890970036E-8;9.266133308410645;;;;;;;;;;;
19.1897;-1.4234807110824477E-8;-1.8257969788826323E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.5487240790100785E-11;0.017697010189294815;1.3345089477923011E-8;9.266133308410645;;;;;;;;;;;
19.18975;-1.4115028257322138E-8;-1.8021152278779873E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.5272778661489248E-11;0.017697010189294815;1.3232797080320324E-8;9.266133308410645;;;;;;;;;;;
19.189799999999998;-1.3996256598147738E-8;-1.779835306914279E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.5060122380016203E-11;0.017697010189294815;1.3121450592734618E-8;9.266133308410645;;;;;;;;;;;
19.18985;-1.3878484139695502E-8;-1.7588104583854403E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.4849252863723414E-11;0.017697010189294815;1.3011039357024856E-8;9.266133308410645;;;;;;;;;;;
19.189899999999998;-1.376170288835965E-8;-1.738909884141382E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.4640156234823074E-11;0.017697010189294815;1.290155626776368E-8;9.266133308410645;;;;;;;;;;;
19.18995;-1.3645904850534407E-8;-1.720019439377385E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.443282035025085E-11;0.017697010189294815;1.2792995995880574E-8;9.266133308410645;;;;;;;;;;;
19.189999999999998;-1.3531082920792414E-8;-1.7020393774935805E-11;0.0;130.8997039794922;0.0;8.877107620239258;-2.4227231332218935E-11;0.017697010189294815;1.2685349659591338E-8;9.266133308410645;;;;;;;;;;;
19.19005;-1.3417224664635796E-8;-1.6848534720170782E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.4023373568216044E-11;0.017697010189294815;1.2578610153468617E-8;9.266133308410645;;;;;;;;;;;
19.190099999999997;-1.3304324752994034E-8;-1.6683718642718226E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.382122450683699E-11;0.017697010189294815;1.2472765043014533E-8;9.266133308410645;;;;;;;;;;;
19.19015;-1.3192375192261352E-8;-1.6525008791901108E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.36207824133583E-11;0.017697010189294815;1.2367813440050668E-8;9.266133308410645;;;;;;;;;;;
19.1902;-1.3081367100653551E-8;-1.637187781178273E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.3422023001651304E-11;0.017697010189294815;1.2263743798257565E-8;9.266133308410645;;;;;;;;;;;
19.19025;-1.2971292484564856E-8;-1.622352252539372E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.322493586337515E-11;0.017697010189294815;1.2160549012207866E-8;9.266133308410645;;;;;;;;;;;
19.1903;-1.2862142462211068E-8;-1.6079344453134858E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.3029508855465508E-11;0.017697010189294815;1.2058223752831054E-8;9.266133308410645;;;;;;;;;;;
19.19035;-1.2753914369056929E-8;-1.593893766971277E-11;0.0;130.8997039794922;0.0;8.877105712890625;-2.2835721161240663E-11;0.017697010189294815;1.1956756473807673E-8;9.266133308410645;;;;;;;;;;;
19.1904;-1.2646595770604563E-8;-1.58018875762167E-11;0.0;130.8997039794922;0.0;8.877107620239258;-2.2643572780700616E-11;0.017697010189294815;1.1856148063316141E-8;9.266133308410645;;;;;;;;;;;
19.19045;-1.2540181337783451E-8;-1.5667942637742627E-11;0.0;130.8997039794922;0.0;8.877106666564941;-2.245303595826975E-11;0.017697010189294815;1.1756383422323324E-8;9.266133308410645;;;;;;;;;;;
19.1905;1.4314395002656966E-8;7.151467751320695E-10;0.0;130.8997039794922;0.0;8.877105712890625;-2.226410202033069E-11;0.017697010189294815;1.1657457221758705E-8;9.266133308410645;;;;;;;;;;;
19.190549999999998;4.094300010137886E-8;2.9416451496899754E-9;0.0;130.8997039794922;-0.0;8.877106666564941;2.5414082296948415E-11;0.017697010189294815;-1.3306783230859764E-8;9.266133308410645;;;;;;;;;;;
19.1906;6.73475355483788E-8;6.623786852344438E-9;0.0;130.8997039794922;-0.0;8.877105712890625;7.269106844232098E-11;0.017697010189294815;-3.806095705272128E-8;9.266133308410645;;;;;;;;;;;
19.190649999999998;6.678083508404598E-8;9.37298061387537E-9;0.0;130.8997039794922;-0.0;8.877105712890625;1.1957024259601212E-10;0.017697010189294815;-6.260683704795156E-8;9.266133308410645;;;;;;;;;;;
19.1907;6.621889525604274E-8;1.0209614487166618E-8;0.0;130.8997039794922;-0.0;8.877107620239258;1.185641307355212E-10;0.017697010189294815;-6.208004066365902E-8;9.266133308410645;;;;;;;;;;;
19.190749999999998;6.566170895894174E-8;8.95503937670128E-9;0.0;130.8997039794922;-0.0;8.877105712890625;1.175664288144418E-10;0.017697010189294815;-6.155764253890084E-8;9.266133308410645;;;;;;;;;;;
19.1908;6.510919092761469E-8;7.274037372440034E-9;0.0;130.8997039794922;-0.0;8.877107620239258;1.1657720622171297E-10;0.017697010189294815;-6.103968530624115E-8;9.266133308410645;;;;;;;;;;;
19.190849999999998;6.456132695120687E-8;5.420228710306674E-9;0.0;130.8997039794922;-0.0;8.877106666564941;1.155962478516237E-10;0.017697010189294815;-6.052605527884225E-8;9.266133308410645;;;;;;;;;;;
19.1909;6.401808150258148E-8;3.685382887752553E-9;0.0;130.8997039794922;-0.0;8.877107620239258;1.1462356064306789E-10;0.017697010189294815;-6.001675956213148E-8;9.266133308410645;;;;;;;;;;;
19.19095;6.347940484374703E-8;2.1391994842190343E-9;0.0;130.8997039794922;-0.0;8.877105712890625;1.1365906132931869E-10;0.017697010189294815;-5.951174841811735E-8;9.266133308410645;;;;;;;;;;;
19.191;6.294525434213938E-8;8.180714994310279E-10;0.0;130.8997039794922;-0.0;8.877106666564941;1.1270268746033096E-10;0.017697010189294815;-5.901099342509042E-8;9.266133308410645;;;;;;;;;;;
19.19105;6.241554473263022E-8;-2.820326194807876E-10;0.0;130.8997039794922;-0.0;8.877105712890625;1.1175434189159006E-10;0.017697010189294815;-5.851444129234551E-8;9.266133308410645;;;;;;;;;;;
19.1911;6.189027601521957E-8;-1.1760330487220472E-9;0.0;130.8997039794922;0.0;8.877105712890625;1.1081387890632399E-10;0.017697010189294815;-5.8022017412895366E-8;9.266133308410645;;;;;;;;;;;
19.19115;6.136944818990742E-8;-1.8854526828704365E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0988131238232057E-10;0.017697010189294815;-5.753372533945367E-8;9.266133308410645;;;;;;;;;;;
19.1912;6.085306125669376E-8;-2.432904100402311E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0895662844179199E-10;0.017697010189294815;-5.7049561519306735E-8;9.266133308410645;;;;;;;;;;;
19.19125;6.034100152874089E-8;-2.840493618094797E-9;0.0;130.8997039794922;0.0;8.877105712890625;1.0803981320695044E-10;0.017697010189294815;-5.656951884702721E-8;9.266133308410645;;;;;;;;;;;
19.1913;5.98332690060488E-8;-3.1287645807509534E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0713070014434223E-10;0.017697010189294815;-5.6093508504773126E-8;9.266133308410645;;;;;;;;;;;
19.19135;5.932979973977126E-8;-3.316367847006063E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0622926149839174E-10;0.017697010189294815;-5.5621516281689765E-8;9.266133308410645;;;;;;;;;;;
19.191399999999998;5.8830565308198857E-8;-3.4199594267647626E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0533539318569041E-10;0.017697010189294815;-5.5153488887071944E-8;9.266133308410645;;;;;;;;;;;
19.19145;5.8335533736908474E-8;-3.454258878932137E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0444903969508701E-10;0.017697010189294815;-5.4689394346496556E-8;9.266133308410645;;;;;;;;;;;
19.191499999999998;5.7844669498763324E-8;-3.432164552563677E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0357015245432422E-10;0.017697010189294815;-5.422920779096785E-8;9.266133308410645;;;;;;;;;;;
19.19155;5.735793351391294E-8;-3.3648988040368977E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0269866207446299E-10;0.017697010189294815;-5.377289724606271E-8;9.266133308410645;;;;;;;;;;;
19.191599999999998;5.6875290255220534E-8;-3.262163428274789E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0183449916656429E-10;0.017697010189294815;-5.332042363193068E-8;9.266133308410645;;;;;;;;;;;
19.19165;5.6396714853690355E-8;-3.132287540452694E-9;0.0;130.8997039794922;0.0;8.877105712890625;1.0097759434168907E-10;0.017697010189294815;-5.2871747868721286E-8;9.266133308410645;;;;;;;;;;;
19.1917;5.592216112404458E-8;-2.9823727931699295E-9;0.0;130.8997039794922;0.0;8.877106666564941;1.0012792678315563E-10;0.017697010189294815;-5.242686285100717E-8;9.266133308410645;;;;;;;;;;;
19.19175;5.545160064457377E-8;-2.8184294897926065E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.92853924075554E-11;0.017697010189294815;-5.1985715288083156E-8;9.266133308410645;;;;;;;;;;;
19.1918;5.498500144085483E-8;-2.645504926235276E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.844995652041888E-11;0.017697010189294815;-5.154828031095349E-8;9.266133308410645;;;;;;;;;;;
19.19185;5.452232798575096E-8;-2.4677924148619468E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.76215358550192E-11;0.017697010189294815;-5.11145188397677E-8;9.266133308410645;;;;;;;;;;;
19.1919;5.406355185755274E-8;-2.288742750877759E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.680010265578076E-11;0.017697010189294815;-5.068442021638475E-8;9.266133308410645;;;;;;;;;;;
19.19195;5.360863042369601E-8;-2.111154806527793E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.598558059487061E-11;0.017697010189294815;-5.0257934702813145E-8;9.266133308410645;;;;;;;;;;;
19.192;5.3157538815185035E-8;-1.9372670134742975E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.517790028334971E-11;0.017697010189294815;-4.983503743005713E-8;9.266133308410645;;;;;;;;;;;
19.19205;5.2710245057596694E-8;-1.7688286391148722E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.437702008785465E-11;0.017697010189294815;-4.941569642369359E-8;9.266133308410645;;;;;;;;;;;
19.1921;5.22667136237942E-8;-1.6080280440533556E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.358289143612808E-11;0.017697010189294815;-4.899989036744046E-8;9.266133308410645;;;;;;;;;;;
19.192149999999998;5.182691609206813E-8;-1.4541214898855515E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.279543106144317E-11;0.017697010189294815;-4.8587576628733586E-8;9.266133308410645;;;;;;;;;;;
19.1922;5.139082048799537E-8;-1.3086588479538364E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.20146112082243E-11;0.017697010189294815;-4.817874099671826E-8;9.266133308410645;;;;;;;;;;;
19.192249999999998;5.095839128443913E-8;-1.171947539013729E-9;0.0;130.8997039794922;0.0;8.877106666564941;9.124035554863852E-11;0.017697010189294815;-4.7773340838830336E-8;9.266133308410645;;;;;;;;;;;
19.1923;5.052960361240366E-8;-1.0443252929093205E-9;0.0;130.8997039794922;0.0;8.877105712890625;9.047260857153461E-11;0.017697010189294815;-4.737135128607406E-8;9.266133308410645;;;;;;;;;;;
19.192349999999998;5.0104421944752175E-8;-9.258405708756356E-10;0.0;130.8997039794922;0.0;8.877106666564941;8.971133558244304E-11;0.017697010189294815;-4.697274746945368E-8;9.266133308410645;;;;;;;;;;;
19.1924;4.968281785977524E-8;-8.164204312599566E-10;0.0;130.8997039794922;0.0;8.877106666564941;8.895646025353088E-11;0.017697010189294815;-4.657749741454609E-8;9.266133308410645;;;;;;;;;;;
19.19245;4.926476293576343E-8;-7.158653669847581E-10;0.0;130.8997039794922;0.0;8.877105712890625;8.820792707364689E-11;0.017697010189294815;-4.6185565594214495E-8;9.266133308410645;;;;;;;;;;;
19.1925;4.885022164557995E-8;-6.238895511323506E-10;0.0;130.8997039794922;0.0;8.877107620239258;8.746571522610935E-11;0.017697010189294815;-4.5796944903031545E-8;9.266133308410645;;;;;;;;;;;
19.19255;4.843916912022905E-8;-5.401391001136346E-10;0.0;130.8997039794922;0.0;8.877105712890625;8.672972062750972E-11;0.017697010189294815;-4.5411578497578375E-8;9.266133308410645;;;;;;;;;;;
19.1926;4.803157693800131E-8;-4.642121964604229E-10;0.0;130.8997039794922;0.0;8.877105712890625;8.599992940006018E-11;0.017697010189294815;-4.502946282514131E-8;9.266133308410645;;;;;;;;;;;
19.19265;4.7627413124473605E-8;-3.95672855590945E-10;0.0;130.8997039794922;0.0;8.877107620239258;8.527629297150341E-11;0.017697010189294815;-4.4650565911297235E-8;9.266133308410645;;;;;;;;;;;
19.1927;2.047759295464857E-8;-1.0647495107818372E-9;0.0;130.8997039794922;0.0;8.877105712890625;8.455872113621865E-11;0.017697010189294815;-4.427484512348201E-8;9.266133308410645;;;;;;;;;;;
19.19275;-6.443771738418036E-9;-3.2359792623282146E-9;0.0;130.8997039794922;0.0;8.877106666564941;3.6356355426203635E-11;0.017697010189294815;-1.9036145104678326E-8;9.266133308410645;;;;;;;;;;;
19.1928;-3.313860474918329E-8;-6.868855706443355E-9;0.0;130.8997039794922;0.0;8.877106666564941;-1.1440409383722816E-11;0.017697010189294815;5.99018479263691E-9;9.266133308410645;;;;;;;;;;;
19.19285;-3.285975935796159E-8;-9.574322668015611E-9;0.0;130.8997039794922;0.0;8.877106666564941;-5.883498549463795E-11;0.017697010189294815;3.0805928474819666E-8;9.266133308410645;;;;;;;;;;;
19.192899999999998;-3.258325520505423E-8;-1.0372319891871484E-8;0.0;130.8997039794922;0.0;8.877106666564941;-5.833991623127588E-11;0.017697010189294815;3.0546711826673345E-8;9.266133308410645;;;;;;;;;;;
19.19295;-3.230908518503384E-8;-9.08376041053316E-9;0.0;130.8997039794922;0.0;8.877106666564941;-5.78490068348092E-11;0.017697010189294815;3.028967299201213E-8;9.266133308410645;;;;;;;;;;;
19.192999999999998;-3.203721377076363E-8;-7.373014643263787E-9;0.0;130.8997039794922;0.0;8.877106666564941;-5.736223995800316E-11;0.017697010189294815;3.003480131269498E-8;9.266133308410645;;;;;;;;;;;
19.19305;-3.176764806767096E-8;-5.5006341703744965E-9;0.0;130.8997039794922;0.0;8.877106666564941;-5.687955315081261E-11;0.017697010189294815;2.978206659065563E-8;9.266133308410645;;;;;;;;;;;
19.193099999999998;-3.150032057419594E-8;-3.743219512131191E-9;0.0;130.8997039794922;0.0;8.877105712890625;-5.640095682157842E-11;0.017697010189294815;2.95314741549646E-8;9.266133308410645;;;;;;;;;;;
19.19315;-3.123528813375742E-8;-2.177588553919918E-9;0.0;130.8997039794922;0.0;8.877105712890625;-5.5926336478551164E-11;0.017697010189294815;2.9282963609489343E-8;9.266133308410645;;;;;;;;;;;
19.193199999999997;-3.0972476139368155E-8;-8.387674998999728E-10;0.0;130.8997039794922;0.0;8.877105712890625;-5.5455792735692455E-11;0.017697010189294815;2.9036588244935047E-8;9.266133308410645;;;;;;;;;;;
19.19325;-3.071188459102814E-8;2.7656443801760133E-10;0.0;130.8997039794922;0.0;8.877106666564941;-5.498919375401812E-11;0.017697010189294815;2.8792277007028133E-8;9.266133308410645;;;;;;;;;;;
19.1933;-3.0453442434463796E-8;1.183605768950713E-9;0.0;130.8997039794922;-0.0;8.877105712890625;-5.452653259463425E-11;0.017697010189294815;2.8550028119411763E-8;9.266133308410645;;;;;;;;;;;
