Log-File 2024-03-27_20-39-08 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(26) ud_geg; CH10=(27) uq_geg; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
16.5419;2.0711191302720796E-42;9.262190928777895E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54195;2.0711191302720796E-42;9.90467812476449E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.541999999999998;2.0711191302720796E-42;1.0470451664300632E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54205;2.0711191302720796E-42;1.095823358642715E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.542099999999998;2.0711191302720796E-42;1.1369447965286616E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54215;2.0711191302720796E-42;1.1705496640406735E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.542199999999998;2.0711191302720796E-42;1.1967750746370875E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54225;2.0711191302720796E-42;1.2157562359521091E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5423;2.0711191302720796E-42;1.22762528512551E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54235;2.0711191302720796E-42;1.232512347593812E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5424;2.0711191302720796E-42;1.2305450076946956E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54245;2.0711191302720796E-42;1.2218483086669988E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5425;2.0711191302720796E-42;1.2065458114419027E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54255;2.0711191302720796E-42;1.1847581123352723E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5426;2.0711191302720796E-42;1.1566037959597235E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54265;2.0711191302720796E-42;1.1221990117081483E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5427;2.0711191302720796E-42;1.0816581090284261E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.542749999999998;2.0711191302720796E-42;1.0350932139069498E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5428;2.0711191302720796E-42;9.826147582642176E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.542849999999998;2.0711191302720796E-42;9.243307388010044E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5429;2.0711191302720796E-42;8.603470346357171E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.542949999999998;2.0711191302720796E-42;7.90767883760427E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.543;2.0711191302720796E-42;7.156954595243967E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54305;2.0711191302720796E-42;6.352305588483496E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5431;2.0711191302720796E-42;5.494714904937263E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54315;2.0711191302720796E-42;4.585150809143098E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5432;2.0711191302720796E-42;3.689531787336495E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54325;2.0711191302720796E-42;2.8102845889113376E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5433;2.0711191302720796E-42;1.9471093112647384E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54335;2.0711191302720796E-42;1.0997130662854048E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5434;2.0711191302720796E-42;2.6780773042237222E-17;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54345;2.0711191302720796E-42;-5.4889032001279145E-17;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.543499999999998;2.0711191302720796E-42;-1.350659017705904E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54355;2.0711191302720796E-42;-2.137771398433557E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.543599999999998;2.0711191302720796E-42;-2.9104949393186257E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54365;2.0711191302720796E-42;-3.669093147017045E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.543699999999998;2.0711191302720796E-42;-4.413824101879931E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54375;2.0711191302720796E-42;-5.14494059030248E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5438;2.0711191302720796E-42;-5.862691957608541E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54385;2.0711191302720796E-42;-6.56732225516604E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5439;2.0711191302720796E-42;-7.259072357969354E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54395;2.0711191302720796E-42;-7.938178376452529E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.544;2.0711191302720796E-42;-8.604871656489284E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54405;2.0711191302720796E-42;-9.259374544228274E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5441;2.0711191302720796E-42;-9.901914679774073E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54415;2.0711191302720796E-42;-1.046773904128705E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5442;2.0711191302720796E-42;-1.095557072659922E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.544249999999998;2.0711191302720796E-42;-1.136683592743552E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5443;2.0711191302720796E-42;-1.1702933306950106E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.544349999999998;2.0711191302720796E-42;-1.196523505851753E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5444;2.0711191302720796E-42;-1.2155091140897477E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.544449999999998;2.0711191302720796E-42;-1.22738271606524E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5445;2.0711191302720796E-42;-1.2322742254565152E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54455;2.0711191302720796E-42;-1.2303112266012534E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5446;2.0711191302720796E-42;-1.2216193980130034E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54465;2.0711191302720796E-42;-1.2063211359526435E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5447;2.0711191302720796E-42;-1.1845376720107494E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54475;2.0711191302720796E-42;-1.1563870614043448E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5448;2.0711191302720796E-42;-1.121986300559269E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54485;2.0711191302720796E-42;-1.0814494212860464E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5449;2.0711191302720796E-42;-1.0348887613293063E-15;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54495;2.0711191302720796E-42;-9.824139055766E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.544999999999998;2.0711191302720796E-42;-9.238650824382514E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54505;2.0711191302720796E-42;-8.598895309650813E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.545099999999998;2.0711191302720796E-42;-7.900504997936618E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54515;2.0711191302720796E-42;-7.14991204568314E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.545199999999998;2.0711191302720796E-42;-6.345390093864757E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54525;2.0711191302720796E-42;-5.487924877073836E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5453;2.0711191302720796E-42;-4.575802212383371E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54535;2.0711191302720796E-42;-3.6803536559574027E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5454;2.0711191302720796E-42;-2.801273746539328E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54545;2.0711191302720796E-42;-1.9382629785729533E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5455;2.0711191302720796E-42;-1.0910287948192311E-16;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54555;2.0711191302720796E-42;-2.5928219491574743E-17;0.0;130.8997039794922;0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5456;2.0711191302720796E-42;5.5725993197395E-17;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54565;2.0711191302720796E-42;1.3588756343409648E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5457;2.0711191302720796E-42;2.1458374020226842E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.545749999999998;2.0711191302720796E-42;2.9184141679798614E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5458;2.0711191302720796E-42;3.676867321286063E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.545849999999998;2.0711191302720796E-42;4.421456133432488E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5459;2.0711191302720796E-42;5.152432596720945E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.545949999999998;2.0711191302720796E-42;5.870048968151036E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546;2.0711191302720796E-42;6.574545328623751E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546049999999997;2.0711191302720796E-42;7.2661636119246485E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5461;2.0711191302720796E-42;7.945139399092183E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54615;2.0711191302720796E-42;8.611702447813298E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5462;2.0711191302720796E-42;9.266083045170528E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54625;2.0711191302720796E-42;9.908497184565423E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5463;2.0711191302720796E-42;1.0474204020256969E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54635;2.0711191302720796E-42;1.0961917120956522E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5464;2.0711191302720796E-42;1.1373065854762576E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54645;2.0711191302720796E-42;1.1709049943620467E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546499999999998;2.0711191302720796E-42;1.1971239463322379E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54655;2.0711191302720796E-42;1.2160986490210367E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546599999999998;2.0711191302720796E-42;1.22796155720557E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54665;2.0711191302720796E-42;1.2328424786850044E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546699999999998;2.0711191302720796E-42;1.2308692095552571E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54675;2.0711191302720796E-42;1.2221671106925217E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.546799999999998;2.0711191302720796E-42;1.20685900187415E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54685;2.0711191302720796E-42;1.185065691174244E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5469;2.0711191302720796E-42;1.1569057632054196E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54695;2.0711191302720796E-42;1.1224953673605689E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.547;2.0711191302720796E-42;1.081949064845808E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54705;2.0711191302720796E-42;1.0353788757684113E-15;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5471;2.0711191302720796E-42;9.828951261697588E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54715;2.0711191302720796E-42;9.246058127506253E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5472;2.0711191302720796E-42;8.60616920508536E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.54725;2.0711191302720796E-42;7.910327403751216E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
16.5473;2.0711191302720796E-42;7.159556574578814E-16;0.0;130.8997039794922;-0.0;6.765899658203125;-3.008838187282259E-12;0.017697010189294815;1.5754241244891887E-9;9.266133308410645;;;;;;;;;;;
