Log-File 2024-03-27_14-14-46 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(26) ud_geg; CH10=(27) uq_geg; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
6.576499999999999;3.5038831924794067E-7;-1.5690094778975094E-9;0.0;130.8997039794922;0.0;8.877106666564941;6.220868820072667E-10;0.017697010189294815;-3.669258319405344E-7;10.157816886901855;;;;;;;;;;;
6.57655;3.474399932201777E-7;-2.2357549145368694E-9;0.0;130.8997039794922;0.0;8.877107620239258;6.16852402490764E-10;0.017697010189294815;-3.638383532234002E-7;10.157816886901855;;;;;;;;;;;
6.5766;3.4451645092303806E-7;-2.706894042248109E-9;0.0;130.8997039794922;0.0;8.877106666564941;6.116618322948852E-10;0.017697010189294815;-3.6077682352697593E-7;10.157816886901855;;;;;;;;;;;
6.57665;3.4161752182626515E-7;-3.0180062893236936E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.065150048861767E-10;0.017697010189294815;-3.5774107232100505E-7;10.157816886901855;;;;;;;;;;;
6.5767;3.387429501344741E-7;-3.200260945135369E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.014114206642773E-10;0.017697010189294815;-3.5473084381010267E-7;10.157816886901855;;;;;;;;;;;
6.57675;3.3589259373911773E-7;-3.2799896132473805E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.963508575845822E-10;0.017697010189294815;-3.517459674640122E-7;10.157816886901855;;;;;;;;;;;
6.5767999999999995;3.3306622526652063E-7;-3.27905769204051E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.913328715578814E-10;0.017697010189294815;-3.487861874873488E-7;10.157816886901855;;;;;;;;;;;
6.576849999999999;3.3026361734300735E-7;-3.2153881779350968E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.863570740061164E-10;0.017697010189294815;-3.45851276506437E-7;10.157816886901855;;;;;;;;;;;
6.576899999999999;3.2748462786003074E-7;-3.1035525260847407E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.814231873735309E-10;0.017697010189294815;-3.429411492561485E-7;10.157816886901855;;;;;;;;;;;
6.57695;3.247290010222059E-7;-2.9553262059778262E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.765307675709153E-10;0.017697010189294815;-3.4005546467597014E-7;10.157816886901855;;;;;;;;;;;
6.577;3.219965662992763E-7;-2.7801749791223074E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.716795370425132E-10;0.017697010189294815;-3.3719405223564536E-7;10.157816886901855;;;;;;;;;;;
6.57705;3.192871247392759E-7;-2.5856885521591266E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.668691627214173E-10;0.017697010189294815;-3.3435674140491756E-7;10.157816886901855;;;;;;;;;;;
6.5771;3.1660047739023867E-7;-2.377912311501973E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.62099256029569E-10;0.017697010189294815;-3.3154327638840186E-7;10.157816886901855;;;;;;;;;;;
6.57715;3.1393645372190804E-7;-2.1616501921783993E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.573694839000609E-10;0.017697010189294815;-3.2875351507755113E-7;10.157816886901855;;;;;;;;;;;
6.5771999999999995;3.1129482636060857E-7;-1.9407033757801173E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.526794577548344E-10;0.017697010189294815;-3.259872300986899E-7;10.157816886901855;;;;;;;;;;;
6.577249999999999;3.086754531977931E-7;-1.7180555866858072E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.480289555492845E-10;0.017697010189294815;-3.232442224998522E-7;10.157816886901855;;;;;;;;;;;
6.5773;3.0607807843807677E-7;-1.4960439553846072E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.434175331942015E-10;0.017697010189294815;-3.205242364856531E-7;10.157816886901855;;;;;;;;;;;
6.57735;3.302516233816277E-7;-5.45787082195659E-10;0.0;130.8997039794922;0.0;8.877107620239258;5.863358132351948E-10;0.017697010189294815;-3.4583871411086875E-7;10.157816886901855;;;;;;;;;;;
6.5774;3.542217825724947E-7;1.8963310921549237E-9;0.0;130.8997039794922;-0.0;8.877107620239258;6.288929377262775E-10;0.017697010189294815;-3.709402278673224E-7;10.157816886901855;;;;;;;;;;;
6.57745;3.7799026131324354E-7;5.789231316555288E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.710919597807674E-10;0.017697010189294815;-3.9583051147928927E-7;10.157816886901855;;;;;;;;;;;
6.5775;3.7480970149772475E-7;8.555226749251688E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.654450879217677E-10;0.017697010189294815;-3.924998281945591E-7;10.157816886901855;;;;;;;;;;;
6.57755;3.7165577282394224E-7;9.229364827945119E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.59845511563617E-10;0.017697010189294815;-3.8919705502848956E-7;10.157816886901855;;;;;;;;;;;
6.5775999999999994;3.6852850371360546E-7;7.654204381424279E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.542933417286179E-10;0.017697010189294815;-3.859221919810807E-7;10.157816886901855;;;;;;;;;;;
6.577649999999999;3.6542746784107294E-7;5.728687302308799E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.487876902383505E-10;0.017697010189294815;-3.82674812726691E-7;10.157816886901855;;;;;;;;;;;
6.5777;3.623525799412164E-7;3.7331524538330996E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.433285015816637E-10;0.017697010189294815;-3.794547751567734E-7;10.157816886901855;;;;;;;;;;;
6.57775;3.593035273752321E-7;1.9739558876352703E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.379151096247426E-10;0.017697010189294815;-3.762617950542335E-7;10.157816886901855;;;;;;;;;;;
6.5778;3.562801396128634E-7;5.017933291107113E-10;0.0;130.8997039794922;-0.0;8.877105712890625;6.325472923229825E-10;0.017697010189294815;-3.7309573031052423E-7;10.157816886901855;;;;;;;;;;;
6.57785;3.5328224612385384E-7;-6.704010679925432E-10;0.0;130.8997039794922;0.0;8.877106666564941;6.272248276317782E-10;0.017697010189294815;-3.699563535519701E-7;10.157816886901855;;;;;;;;;;;
6.5779;3.503095342693996E-7;-1.5716078438643422E-9;0.0;130.8997039794922;0.0;8.877107620239258;6.219470494173152E-10;0.017697010189294815;-3.668433521397674E-7;10.157816886901855;;;;;;;;;;;
6.5779499999999995;3.4736186194095353E-7;-2.238309093627322E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.167136246126859E-10;0.017697010189294815;-3.637565555436595E-7;10.157816886901855;;;;;;;;;;;
6.577999999999999;3.444389733431308E-7;-2.7094071430866506E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.115242756621342E-10;0.017697010189294815;-3.6069567954655213E-7;10.157816886901855;;;;;;;;;;;
6.578049999999999;3.4154069794567476E-7;-3.020478755999534E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.063786139876015E-10;0.017697010189294815;-3.57660638883317E-7;10.157816886901855;;;;;;;;;;;
6.5781;3.3866680837491003E-7;-3.2026894469794343E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.012762510110292E-10;0.017697010189294815;-3.5465109249344096E-7;10.157816886901855;;;;;;;;;;;
6.57815;3.358171056788706E-7;-3.282371929813621E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.962169091766611E-10;0.017697010189294815;-3.516668982683768E-7;10.157816886901855;;;;;;;;;;;
6.5782;3.3299136248388095E-7;-3.281394933551951E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.911999223506825E-10;0.017697010189294815;-3.4870780041273974E-7;10.157816886901855;;;;;;;;;;;
6.57825;3.3018946510310343E-7;-3.217679678257923E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.86225457066547E-10;0.017697010189294815;-3.4577365681798256E-7;10.157816886901855;;;;;;;;;;;
6.5783;3.2741107247602486E-7;-3.1058009497542116E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.812925696346838E-10;0.017697010189294815;-3.428641264235921E-7;10.157816886901855;;;;;;;;;;;
6.5783499999999995;3.246560424940981E-7;-2.957533773439991E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.764012045439415E-10;0.017697010189294815;-3.399790386993118E-7;10.157816886901855;;;;;;;;;;;
6.578399999999999;3.2192426147048536E-7;-2.7823510162505727E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.715511397497153E-10;0.017697010189294815;-3.3711833680172276E-7;10.157816886901855;;;;;;;;;;;
6.57845;3.192154451880924E-7;-2.5878295062398138E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.66741875651644E-10;0.017697010189294815;-3.3428167967031186E-7;10.157816886901855;;;;;;;;;;;
6.5785;3.165293946949532E-7;-2.3800137416429834E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.619730236716691E-10;0.017697010189294815;-3.3146883993140364E-7;10.157816886901855;;;;;;;;;;;
6.57855;3.138659394608112E-7;-2.163718537673276E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.572442507428832E-10;0.017697010189294815;-3.2867970389816037E-7;10.157816886901855;;;;;;;;;;;
6.5786;3.112249373771192E-7;-1.9427404129856995E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.525553348206813E-10;0.017697010189294815;-3.259140441969066E-7;10.157816886901855;;;;;;;;;;;
6.57865;3.0860613264849235E-7;-1.7200620927582122E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.479058873270048E-10;0.017697010189294815;-3.2317163345396693E-7;10.157816886901855;;;;;;;;;;;
6.5786999999999995;3.0600935474467406E-7;-1.4980185980562055E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.432955196837952E-10;0.017697010189294815;-3.204522727173753E-7;10.157816886901855;;;;;;;;;;;
6.578749999999999;3.2911782454903005E-7;-6.059474033648371E-10;0.0;130.8997039794922;0.0;8.877105712890625;5.843227568469445E-10;0.017697010189294815;-3.4465142562112305E-7;10.157816886901855;;;;;;;;;;;
6.578799999999999;3.5309753343426564E-7;1.7771467630822713E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.26896867750304E-10;0.017697010189294815;-3.6976291539758677E-7;10.157816886901855;;;;;;;;;;;
6.57885;3.7687544818254537E-7;5.612606823746091E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.691127096836169E-10;0.017697010189294815;-3.9466311818614486E-7;10.157816886901855;;;;;;;;;;;
6.5789;3.7370412542259146E-7;8.398689743671639E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.634822691253817E-10;0.017697010189294815;-3.91342098282621E-7;10.157816886901855;;;;;;;;;;;
6.57895;3.7055943380437384E-7;9.174343063023116E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.578991240679954E-10;0.017697010189294815;-3.880489600760484E-7;10.157816886901855;;;;;;;;;;;
6.579;3.674413733278925E-7;7.633668808182392E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.52363219000307E-10;0.017697010189294815;-3.847837319881364E-7;10.157816886901855;;;;;;;;;;;
6.57905;3.64349517667506E-7;5.739991149056323E-9;0.0;130.8997039794922;-0.0;8.877107620239258;6.468739432996529E-10;0.017697010189294815;-3.8154595927153423E-7;10.157816886901855;;;;;;;;;;;
6.5790999999999995;3.6128369629295776E-7;3.76244280175797E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.414307973656719E-10;0.017697010189294815;-3.783354713959852E-7;10.157816886901855;;;;;;;;;;;
6.579149999999999;3.582436818305723E-7;2.0163506420090016E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.360334481314567E-10;0.017697010189294815;-3.7515195572268567E-7;10.157816886901855;;;;;;;;;;;
6.579199999999999;3.5522924690667423E-7;5.527056590182156E-10;0.0;130.8997039794922;-0.0;8.877106666564941;6.306815625300999E-10;0.017697010189294815;-3.71995241721379E-7;10.157816886901855;;;;;;;;;;;
6.57925;3.522401641475881E-7;-6.137234609404629E-10;0.0;130.8997039794922;0.0;8.877106666564941;6.253746964723916E-10;0.017697010189294815;-3.688650735966803E-7;10.157816886901855;;;;;;;;;;;
6.5793;3.4927626302305725E-7;-1.5112767703939767E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.201124613802733E-10;0.017697010189294815;-3.6576128081833303E-7;10.157816886901855;;;;;;;;;;;
6.57935;3.463372877376969E-7;-2.1758281842920724E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.148945796979888E-10;0.017697010189294815;-3.626835791692429E-7;10.157816886901855;;;;;;;;;;;
6.5794;3.4342301091783156E-7;-2.64590682697019E-9;0.0;130.8997039794922;0.0;8.877106666564941;6.097205518251769E-10;0.017697010189294815;-3.5963179811915325E-7;10.157816886901855;;;;;;;;;;;
6.57945;3.405332904549141E-7;-2.956813682786219E-9;0.0;130.8997039794922;0.0;8.877106666564941;6.045900446949304E-10;0.017697010189294815;-3.5660565345096984E-7;10.157816886901855;;;;;;;;;;;
6.5794999999999995;3.376678705535596E-7;-3.1395073207818314E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.995027252403418E-10;0.017697010189294815;-3.5360503147785494E-7;10.157816886901855;;;;;;;;;;;
6.579549999999999;3.3482655226180214E-7;-3.220165245565454E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.944582048833524E-10;0.017697010189294815;-3.5062956271758594E-7;10.157816886901855;;;;;;;;;;;
6.5796;3.320091934710945E-7;-3.2205278444052965E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.894562060682063E-10;0.017697010189294815;-3.4767924717016285E-7;10.157816886901855;;;;;;;;;;;
6.57965;3.292155383860518E-7;-3.158422856586185E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.844962291945421E-10;0.017697010189294815;-3.447537437750725E-7;10.157816886901855;;;;;;;;;;;
6.5797;3.2644533121128916E-7;-3.048345798006835E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.795779411954527E-10;0.017697010189294815;-3.4185279673693003E-7;10.157816886901855;;;;;;;;;;;
6.57975;3.236984582599689E-7;-2.9020212899411035E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.747011755374842E-10;0.017697010189294815;-3.389762923688977E-7;10.157816886901855;;;;;;;;;;;
6.5798;3.2097469215841556E-7;-2.7288693527083296E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.698653215979732E-10;0.017697010189294815;-3.3612397487559065E-7;10.157816886901855;;;;;;;;;;;
6.5798499999999995;3.182738055329537E-7;-2.5364370603853104E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.650701018211635E-10;0.017697010189294815;-3.33295588461624E-7;10.157816886901855;;;;;;;;;;;
6.579899999999999;3.15595713118455E-7;-2.3307440422115633E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.603153496736013E-10;0.017697010189294815;-3.304910762835789E-7;10.157816886901855;;;;;;;;;;;
6.579949999999999;3.129401022761158E-7;-2.1165700303527046E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.556004545326232E-10;0.017697010189294815;-3.27710154124361E-7;10.157816886901855;;;;;;;;;;;
6.58;3.1030691616251715E-7;-1.897692447627719E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.509255274205316E-10;0.017697010189294815;-3.249526798754232E-7;10.157816886901855;;;;;;;;;;;
6.58005;3.0769584213885537E-7;-1.6770872468541143E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.46289735670058E-10;0.017697010189294815;-3.222183977413806E-7;10.157816886901855;;;;;;;;;;;
6.5801;3.051067380965833E-7;-1.457077458688616E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.416930237700512E-10;0.017697010189294815;-3.1950705192684836E-7;10.157816886901855;;;;;;;;;;;
6.58015;3.292884684924502E-7;-5.087801291381311E-10;0.0;130.8997039794922;0.0;8.877105712890625;5.846257367103647E-10;0.017697010189294815;-3.44830112908312E-7;10.157816886901855;;;;;;;;;;;
6.5802;3.5326672787050484E-7;1.9314261301417446E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.271972941007675E-10;0.017697010189294815;-3.699400963341759E-7;10.157816886901855;;;;;;;;;;;
6.5802499999999995;3.7704322153331304E-7;5.822468729377306E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.694104714988214E-10;0.017697010189294815;-3.9483876435042475E-7;10.157816886901855;;;;;;;;;;;
6.580299999999999;3.738704776878876E-7;8.586655830811196E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.637775329387807E-10;0.017697010189294815;-3.9151629493971996E-7;10.157816886901855;;;;;;;;;;;
6.58035;3.707244786710362E-7;9.259045974374658E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.58192111924194E-10;0.017697010189294815;-3.882218209128041E-7;10.157816886901855;;;;;;;;;;;
6.5804;3.6760502553079277E-7;7.682194436142709E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.526537643658514E-10;0.017697010189294815;-3.8495511489600176E-7;10.157816886901855;;;;;;;;;;;
6.58045;3.645117772066442E-7;5.755052878697597E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.471619906633919E-10;0.017697010189294815;-3.817158642505092E-7;10.157816886901855;;;;;;;;;;;
6.5805;3.614445915900433E-7;3.7579548362032256E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.417164022387567E-10;0.017697010189294815;-3.7850392686777923E-7;10.157816886901855;;;;;;;;;;;
6.58055;3.584032413073146E-7;1.997257470520708E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.363167215361898E-10;0.017697010189294815;-3.75319046952427E-7;10.157816886901855;;;;;;;;;;;
6.5806;3.5538744214136386E-7;5.236535094432782E-10;0.0;130.8997039794922;-0.0;8.877106666564941;6.3096244895533E-10;0.017697010189294815;-3.721609118656488E-7;10.157816886901855;;;;;;;;;;;
6.5806499999999994;3.523970235619345E-7;-6.499278337734893E-10;0.0;130.8997039794922;0.0;8.877106666564941;6.256531959181189E-10;0.017697010189294815;-3.690293226554786E-7;10.157816886901855;;;;;;;;;;;
6.580699999999999;3.49431758195351E-7;-1.5524733720795325E-9;0.0;130.8997039794922;0.0;8.877106666564941;6.203885738464976E-10;0.017697010189294815;-3.659241087916598E-7;10.157816886901855;;;;;;;;;;;
6.58075;3.464914470896474E-7;-2.2204629246402874E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.151682496735589E-10;0.017697010189294815;-3.62845042900517E-7;10.157816886901855;;;;;;;;;;;
6.5808;3.435758628711483E-7;-2.6927911012109007E-9;0.0;130.8997039794922;0.0;8.877107620239258;6.099919458435465E-10;0.017697010189294815;-3.597918691866653E-7;10.157816886901855;;;;;;;;;;;
6.58085;3.40684835009597E-7;-3.017569305541201E-9;0.0;130.8997039794922;0.0;8.877107620239258;6.048591627560995E-10;0.017697010189294815;-3.567643602764292E-7;10.157816886901855;;;;;;;;;;;
6.5809;3.3781810770960874E-7;-3.2006861605538006E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.997695118331592E-10;0.017697010189294815;-3.537623456395522E-7;10.157816886901855;;;;;;;;;;;
6.58095;3.349755388626363E-7;-3.281235061436405E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.947227155189694E-10;0.017697010189294815;-3.5078559790235886E-7;10.157816886901855;;;;;;;;;;;
6.5809999999999995;3.32156815829876E-7;-3.279363669506097E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.89718274213169E-10;0.017697010189294815;-3.478338328477548E-7;10.157816886901855;;;;;;;;;;;
6.581049999999999;3.293617680810712E-7;-3.2147258188786054E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.847559658711532E-10;0.017697010189294815;-3.449068799454835E-7;10.157816886901855;;;;;;;;;;;
6.581099999999999;3.265903387728031E-7;-3.1018922985737163E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.798354019148633E-10;0.017697010189294815;-3.420046539304167E-7;10.157816886901855;;;;;;;;;;;
6.58115;3.238422436879773E-7;-2.952871280825775E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.749564158108456E-10;0.017697010189294815;-3.3912684216375055E-7;10.157816886901855;;;;;;;;;;;
6.5812;3.2111725545291847E-7;-2.7771314137226E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.701183969364365E-10;0.017697010189294815;-3.3627324569351913E-7;10.157816886901855;;;;;;;;;;;
6.58125;3.1841517511566053E-7;-2.582269953421701E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.6532106773588E-10;0.017697010189294815;-3.3344363714604697E-7;10.157816886901855;;;;;;;;;;;
6.5813;3.157358321459469E-7;-2.374304974850361E-9;0.0;130.8997039794922;0.0;8.877107620239258;5.605641506534198E-10;0.017697010189294815;-3.306378459910775E-7;10.157816886901855;;;;;;;;;;;
6.58135;3.1307908443523047E-7;-2.1580150999511716E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.558472571109974E-10;0.017697010189294815;-3.2785567327664467E-7;10.157816886901855;;;;;;;;;;;
6.5813999999999995;3.104446477664169E-7;-1.9371655390898468E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.511700540417053E-10;0.017697010189294815;-3.250969200507825E-7;10.157816886901855;;;;;;;;;;;
6.581449999999999;3.0783240845266846E-7;-1.714716368894642E-9;0.0;130.8997039794922;0.0;8.877105712890625;5.465321528674849E-10;0.017697010189294815;-3.22361387361525E-7;10.157816886901855;;;;;;;;;;;
6.5815;3.0524213912030973E-7;-1.4929769642790802E-9;0.0;130.8997039794922;0.0;8.877106666564941;5.419333870548826E-10;0.017697010189294815;-3.196488762569061E-7;10.157816886901855;;;;;;;;;;;
6.58155;3.294227894912183E-7;-5.43049660794992E-10;0.0;130.8997039794922;0.0;8.877105712890625;5.848642126160541E-10;0.017697010189294815;-3.4497077194828307E-7;10.157816886901855;;;;;;;;;;;
6.5816;3.533999120008957E-7;1.8987011962678935E-9;0.0;130.8997039794922;-0.0;8.877107620239258;6.274337716050127E-10;0.017697010189294815;-3.700795616623509E-7;10.157816886901855;;;;;;;;;;;
6.58165;3.771752687953267E-7;5.791197299487294E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.696449506016222E-10;0.017697010189294815;-3.949770643885131E-7;10.157816886901855;;;;;;;;;;;
6.5817;3.740014449249429E-7;8.55676063338251E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.640101246624397E-10;0.017697010189294815;-3.916534581094311E-7;10.157816886901855;;;;;;;;;;;
6.5817499999999995;3.7085428061800485E-7;9.23045639922293E-9;0.0;130.8997039794922;-0.0;8.877106666564941;6.584225942241062E-10;0.017697010189294815;-3.883577335273003E-7;10.157816886901855;;;;;;;;;;;
6.581799999999999;3.6773374745280307E-7;7.736497664723174E-9;0.0;130.8997039794922;-0.0;8.877107620239258;6.528823592866217E-10;0.017697010189294815;-3.8508991906383017E-7;10.157816886901855;;;;;;;;;;;
6.581849999999999;3.6463941910369613E-7;5.809045244831168E-9;0.0;130.8997039794922;-0.0;8.877107620239258;6.473886426938691E-10;0.017697010189294815;-3.818495599716698E-7;10.157816886901855;;;;;;;;;;;
6.5819;3.6157115346213686E-7;3.811613691340199E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.419410558677896E-10;0.017697010189294815;-3.786364572988532E-7;10.157816886901855;;;;;;;;;;;
6.58195;3.585286947327404E-7;2.0393615685065924E-9;0.0;130.8997039794922;-0.0;8.877105712890625;6.365394322749296E-10;0.017697010189294815;-3.7545041209341434E-7;10.157816886901855;;;;;;;;;;;
6.582;3.5551184396354074E-7;5.542140080194713E-10;0.0;130.8997039794922;-0.0;8.877107620239258;6.311833278260792E-10;0.017697010189294815;-3.722911969816778E-7;10.157816886901855;;;;;;;;;;;
6.58205;3.5252040220257186E-7;-6.308898958806708E-10;0.0;130.8997039794922;0.0;8.877107620239258;6.258722984320286E-10;0.017697010189294815;-3.6915855616825866E-7;10.157816886901855;;;;;;;;;;;
6.5821;3.495541136544489E-7;-1.5433947453402652E-9;0.0;130.8997039794922;0.0;8.877105712890625;6.206057889812655E-10;0.017697010189294815;-3.660522622794815E-7;10.157816886901855;;;;;;;;;;;
