Log-File 2024-02-18_11-23-25 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) Kp_id; CH5=(9) Kp_iq; CH6=(10) psid_actual; CH7=(5) psid_ref; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
26.554499999999997;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55455;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.554599999999997;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55465;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5547;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55475;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5548;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55485;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5549;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.554949999999998;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555049999999998;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5551;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555149999999998;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5552;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555249999999997;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5553;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555349999999997;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5554;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55545;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5555;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55555;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5556;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55565;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555699999999998;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55575;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555799999999998;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55585;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555899999999998;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55595;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.555999999999997;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55605;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556099999999997;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55615;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5562;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55625;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5563;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55635;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5564;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556449999999998;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5565;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556549999999998;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5566;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556649999999998;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5567;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556749999999997;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5568;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.556849999999997;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5569;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55695;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55705;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5571;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55715;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557199999999998;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55725;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557299999999998;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55735;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557399999999998;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55745;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557499999999997;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55755;8.833429205878929E-7;3.064011582431733E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557599999999997;5.559287501455401E-7;-5.126884092504329E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55765;-4.3766257817878795E-7;2.06371954301985E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5577;-8.83342863744474E-7;3.0634311954562746E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55775;-5.559286933021212E-7;-5.1276328696297016E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5578;4.376626350222068E-7;2.0635250642551603E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55785;8.833428069010552E-7;3.06401869750849E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5579;5.559286364587024E-7;-5.1268783326802875E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.557949999999998;-4.376626918656257E-7;2.0637178489539554E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558;-8.833429774313117E-7;3.063413238357793E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558049999999998;-5.55928806988959E-7;-5.1276501491018256E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5581;4.376625497570785E-7;2.0635030413985317E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558149999999998;8.833428069010552E-7;3.0639973522782193E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5582;5.559286364587024E-7;-5.126896289778769E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558249999999997;-4.376626918656257E-7;2.0637042964267993E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5583;-8.833429774313117E-7;3.063401379896531E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558349999999997;-5.55928806988959E-7;-5.127659297057656E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5584;4.376625497570785E-7;2.0634959263217748E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55845;8.833428069010552E-7;3.063991253640999E-14;0.0;-0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5585;5.559286364587024E-7;-5.126901371976453E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55855;-4.376626918656257E-7;2.0637002306686525E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5586;-8.833429774313117E-7;3.0633986693911E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55865;-5.559287501455401E-7;-5.1276708167057386E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558699999999998;4.376626066004974E-7;2.063489997091144E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55875;8.83342863744474E-7;3.0639963358386826E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558799999999998;5.559286933021212E-7;-5.12688985232837E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55885;-4.376626350222068E-7;2.0637164937012398E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558899999999998;-8.833429205878929E-7;3.063412899544614E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55895;-5.559287501455401E-7;-5.12765489248633E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.558999999999997;4.3766257817878795E-7;2.0635065989369102E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55905;8.83342863744474E-7;3.064011921244912E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559099999999997;5.559286933021212E-7;-5.126876638614393E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55915;-4.376626350222068E-7;2.0637276745361435E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559199999999997;-8.833429205878929E-7;3.063422725126802E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55925;-5.559287501455401E-7;-5.1276464221568577E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5593;4.3766257817878795E-7;2.063514052826846E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55935;8.83342863744474E-7;3.0640176810689534E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5594;5.559286933021212E-7;-5.1268718952298883E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.55945;-4.376626350222068E-7;2.0637307238547536E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5595;-8.833429205878929E-7;3.0634244191926965E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559549999999998;-5.559287501455401E-7;-5.127644728090963E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5596;4.3766257817878795E-7;2.0635150692663827E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559649999999998;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5597;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559749999999998;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5598;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559849999999997;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5599;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.559949999999997;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56005;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5601;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56015;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5602;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56025;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.560299999999998;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56035;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.560399999999998;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56045;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.560499999999998;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56055;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.560599999999997;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56065;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.560699999999997;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56075;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5608;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56085;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5609;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56095;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561049999999998;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5611;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561149999999998;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5612;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561249999999998;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5613;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561349999999997;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5614;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561449999999997;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5615;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56155;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5616;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56165;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.5617;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56175;8.83342863744474E-7;3.064018358695311E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561799999999998;5.559286933021212E-7;-5.1268712176035305E-14;0.0;0.0;8.877107620239258;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56185;-4.376626350222068E-7;2.063731232074522E-14;0.0;-0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561899999999998;-8.833429205878929E-7;3.0634247580058754E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.56195;-5.559287501455401E-7;-5.127645066904142E-14;0.0;0.0;8.877105712890625;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
26.561999999999998;4.3766257817878795E-7;2.0635147304532038E-14;0.0;-0.0;8.877106666564941;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;;
